
> chathistory@0.1.0 dev
> PORT=3002 next dev --turbopack

   ▲ Next.js 15.1.2 (Turbopack)
   - Local:        http://localhost:3002
   - Network:      http://51.38.123.53:3002

 ✓ Starting...
 ✓ Ready in 855ms
 ○ Compiling / ...
 ✓ Compiled / in 2.6s
 GET /api/twitch/user/peepohappydevin 200 in 932ms
 GET /api/twitch/badges/global 200 in 903ms
 GET /api/twitch/user/pradasocken 200 in 911ms
 GET /api/twitch/user/peepohappydevin 200 in 918ms
 GET /api/twitch/badges/global 200 in 906ms
 GET /api/twitch/badges/global 200 in 902ms
 GET /api/twitch/badges/global 200 in 896ms
 GET /api/twitch/user/pradasocken 200 in 877ms
 GET /api/twitch/user/lilb_lxryer 200 in 916ms
 GET /api/twitch/user/okayyfiona 200 in 911ms
 GET /api/twitch/badges/global 200 in 874ms
 GET /api/twitch/badges/global 200 in 878ms
 GET /api/twitch/badges/global 200 in 884ms
 GET /api/twitch/badges/global 200 in 873ms
 GET /api/twitch/badges/global 200 in 892ms
 GET /api/twitch/badges/global 200 in 909ms
 GET /api/twitch/user/peepohappydevin 200 in 891ms
 GET /api/twitch/user/okayyfiona 200 in 906ms
 GET /api/twitch/user/peepohappydevin 200 in 923ms
 GET /api/twitch/badges/global 200 in 919ms
 GET /api/twitch/badges/global 200 in 920ms
 GET /api/twitch/user/pradasocken 200 in 937ms
 GET /api/twitch/user/pradasocken 200 in 938ms
 GET /api/twitch/user/2coyi 200 in 932ms
 GET /api/twitch/user/peepohappydevin 200 in 947ms
 GET /api/twitch/user/peepohappydevin 200 in 949ms
 GET /api/twitch/badges/global 200 in 920ms
 GET /api/twitch/user/peepohappydevin 200 in 922ms
 GET /api/twitch/user/pradasocken 200 in 946ms
 GET /api/twitch/user/peepohappydevin 200 in 947ms
 GET /api/twitch/badges/global 200 in 931ms
 GET /api/twitch/badges/global 200 in 928ms
 GET /api/twitch/badges/global 200 in 937ms
 GET /api/twitch/badges/global 200 in 931ms
 GET /api/twitch/user/lilb_lxryer 200 in 928ms
 GET /api/twitch/user/lilb_lxryer 200 in 942ms
 GET /api/twitch/badges/global 200 in 934ms
 GET /api/twitch/user/peepohappydevin 200 in 940ms
 GET /api/twitch/user/stimmungschaos__ 200 in 923ms
 GET /api/twitch/badges/global 200 in 938ms
 GET /api/twitch/user/rxndxm_person_ 200 in 943ms
 GET /api/twitch/badges/global 200 in 937ms
 GET /api/twitch/badges/global 200 in 934ms
 GET /api/twitch/badges/global 200 in 929ms
 GET /api/twitch/badges/global 200 in 940ms
 GET /api/twitch/badges/global 200 in 950ms
 GET /api/twitch/user/rxndxm_person_ 200 in 947ms
 GET /api/twitch/user/stimmungschaos__ 200 in 941ms
 GET /api/twitch/user/okayyfiona 200 in 944ms
 GET /api/twitch/badges/global 200 in 940ms
 GET /api/twitch/user/peepohappydevin 200 in 945ms
 GET /api/twitch/user/peepohappydevin 200 in 938ms
 GET /api/twitch/badges/global 200 in 994ms
 GET /api/twitch/badges/global 200 in 993ms
 GET /api/twitch/badges/global 200 in 999ms
 GET /api/twitch/badges/global 200 in 998ms
 GET /api/twitch/badges/global 200 in 995ms
 GET /api/twitch/badges/global 200 in 998ms
 GET /api/twitch/badges/global 200 in 1002ms
 GET /api/twitch/badges/global 200 in 1009ms
 GET /api/twitch/badges/global 200 in 1007ms
 GET /api/twitch/badges/global 200 in 1014ms
 GET /api/twitch/badges/global 200 in 1022ms
 GET /api/twitch/badges/global 200 in 1022ms
 GET /api/twitch/user/okayyfiona 200 in 1039ms
 GET /api/twitch/user/peepohappydevin 200 in 1040ms
 GET /api/twitch/user/caaanghg 200 in 1041ms
 GET /api/twitch/user/peepohappydevin 200 in 1043ms
 GET /api/twitch/user/lilb_lxryer 200 in 1043ms
 GET /api/twitch/user/peepohappydevin 200 in 1045ms
 GET /api/twitch/user/peepohappydevin 200 in 1046ms
 GET /api/twitch/user/okayyfiona 200 in 1046ms
 GET /api/twitch/user/pradasocken 200 in 1047ms
 GET /api/twitch/user/pradasocken 200 in 1040ms
 GET /api/twitch/user/okayyfiona 200 in 1037ms
 GET /api/twitch/user/2coyi 200 in 1047ms
 GET /api/twitch/badges/global 200 in 1033ms
 GET /api/twitch/badges/global 200 in 1034ms
 GET /api/twitch/badges/global 200 in 1000ms
 GET /api/twitch/badges/global 200 in 998ms
 GET /api/twitch/user/pradasocken 200 in 1034ms
 GET /api/twitch/user/peepohappydevin 200 in 1008ms
 GET /api/twitch/user/caaanghg 200 in 999ms
 GET /api/twitch/badges/global 200 in 975ms
 GET /api/twitch/user/pradasocken 200 in 969ms
 GET /api/twitch/badges/global 200 in 970ms
 GET /api/twitch/user/peepohappydevin 200 in 973ms
 GET /api/twitch/user/caaanghg 200 in 971ms
 GET /api/twitch/badges/global 200 in 946ms
 GET /api/twitch/user/lilb_lxryer 200 in 929ms
 GET /api/twitch/badges/global 200 in 936ms
 GET /api/twitch/user/peepohappydevin 200 in 890ms
 GET /api/twitch/badges/global 200 in 901ms
 GET /api/twitch/user/caaanghg 200 in 878ms
 GET /api/twitch/badges/global 200 in 786ms
 GET /api/twitch/user/caaanghg 200 in 797ms
 GET /api/twitch/badges/global 200 in 789ms
 GET /api/twitch/badges/global 200 in 774ms
 GET /api/twitch/badges/global 200 in 778ms
 GET /api/twitch/user/caaanghg 200 in 782ms
 GET /api/twitch/badges/global 200 in 777ms
 GET /api/twitch/badges/global 200 in 759ms
 GET /api/twitch/badges/global 200 in 763ms
 GET /api/twitch/user/caaanghg 200 in 761ms
 GET /api/twitch/user/peepohappydevin 200 in 782ms
 GET /api/twitch/user/lilb_lxryer 200 in 758ms
 GET /api/twitch/user/peepohappydevin 200 in 751ms
 GET /api/twitch/user/caaanghg 200 in 752ms
 GET /api/twitch/badges/global 200 in 741ms
 GET /api/twitch/badges/global 200 in 752ms
 GET /api/twitch/badges/global 200 in 747ms
 GET /api/twitch/user/peepohappydevin 200 in 749ms
 GET /api/twitch/user/okayyfiona 200 in 749ms
 GET /api/twitch/user/caaanghg 200 in 749ms
 GET /api/twitch/badges/global 200 in 744ms
 GET /api/twitch/badges/global 200 in 743ms
 GET /api/twitch/badges/global 200 in 743ms
 GET /api/twitch/user/peepohappydevin 200 in 742ms
 GET /api/twitch/badges/global 200 in 740ms
 GET /api/twitch/user/okayyfiona 200 in 742ms
 GET /api/twitch/user/stimmungschaos__ 200 in 742ms
 GET /api/twitch/user/stimmungschaos__ 200 in 744ms
 GET /api/twitch/badges/global 200 in 742ms
 GET /api/twitch/user/peepohappydevin 200 in 739ms
 GET /api/twitch/user/stimmungschaos__ 200 in 742ms
 GET /api/twitch/badges/global 200 in 729ms
 GET /api/twitch/badges/global 200 in 729ms
 GET /api/twitch/user/okayyfiona 200 in 732ms
 GET /api/twitch/user/rxndxm_person_ 200 in 718ms
 GET /api/twitch/badges/global 200 in 700ms
 GET /api/twitch/user/okayyfiona 200 in 719ms
 GET /api/twitch/badges/global 200 in 704ms
 GET /api/twitch/badges/global 200 in 691ms
 GET /api/twitch/user/peepohappydevin 200 in 689ms
 GET /api/twitch/user/okayyfiona 200 in 675ms
 GET /api/twitch/user/okayyfiona 200 in 45ms
 GET /favicon.ico 200 in 22ms
 GET / 200 in 35ms
 GET / 200 in 34ms
 GET /favicon.ico?favicon.45db1c09.ico 200 in 20ms
 GET /api/twitch/badges/global 200 in 46ms
 GET /api/twitch/user/darthcosmo24 200 in 436ms
 GET /api/twitch/user/strungoutsteven 200 in 446ms
 GET /api/twitch/user/palaisx9 200 in 745ms
 GET /api/twitch/badges/global 200 in 692ms
 GET /api/twitch/user/shadowthechaosx 200 in 768ms
 GET /api/twitch/user/corsairsarecool 200 in 900ms
 GET /api/twitch/user/darthcosmo24 200 in 438ms
 GET /api/twitch/user/strungoutsteven 200 in 441ms
 GET /api/twitch/user/promiphrodite 200 in 935ms
 GET /api/twitch/user/palaisx9 200 in 122ms
 GET /api/twitch/user/iotakupride 200 in 932ms
 GET /api/twitch/badges/global 200 in 50ms
 GET /api/twitch/user/shadowthechaosx 200 in 75ms
 GET /api/twitch/user/corsairsarecool 200 in 83ms
 GET /api/twitch/user/tlmk96 200 in 979ms
 GET /api/twitch/user/m9jestic 200 in 979ms
 GET /api/twitch/user/aloonkw 200 in 987ms
 GET /api/twitch/user/flawsl0l 200 in 976ms
 GET /api/twitch/user/vx_3000 200 in 995ms
 GET /api/twitch/user/smartest_juicer_huh 200 in 998ms
 GET /api/twitch/user/billy_herringt0n 200 in 980ms
 GET /api/twitch/user/paq_nv 200 in 1002ms
 GET /api/twitch/user/albinhehexd 200 in 1017ms
 GET /api/twitch/user/afrogengar 200 in 1020ms
 GET /api/twitch/user/pansel 200 in 1002ms
 GET /api/twitch/user/its_physikz 200 in 1006ms
 GET /api/twitch/user/ziyuto 200 in 1026ms
 GET /api/twitch/user/gab_ri_el_ 200 in 1027ms
 GET /api/twitch/user/wodinnn 200 in 1030ms
 GET /api/twitch/user/falcao_10_ 200 in 1037ms
 GET /api/twitch/user/juicermcgooser5555 200 in 1003ms
 GET /api/twitch/user/lewqueez 200 in 1072ms
 GET /api/twitch/user/skeleex1 200 in 1040ms
 GET /api/twitch/user/admiraldavid 200 in 1028ms
 GET /api/twitch/user/woto 200 in 1064ms
 GET /api/twitch/user/mazano_xxx 200 in 1030ms
 GET /api/twitch/user/nasnub 200 in 1081ms
 GET /api/twitch/user/rondei_ 200 in 1071ms
 GET /api/twitch/user/dynacktbnk 200 in 1045ms
 GET /api/twitch/user/lilysla 200 in 1044ms
 GET /api/twitch/user/emmelf_exe 200 in 1041ms
 GET /api/twitch/user/l0ddz 200 in 1097ms
 GET /api/twitch/user/ohsmaan 200 in 1064ms
 GET /api/twitch/user/dorikin_jp 200 in 1037ms
 GET /api/twitch/user/fitnessnyomouth 200 in 1030ms
 GET /api/twitch/user/dominikanoat 200 in 1056ms
 GET /api/twitch/user/plaasmaatsteyn 200 in 1068ms
 GET /api/twitch/user/emauxtion 200 in 1042ms
 GET /api/twitch/user/distapacheson 200 in 1070ms
 GET /api/twitch/user/salmanniho0 200 in 1083ms
 GET /api/twitch/user/serro2cs 200 in 1077ms
 GET /api/twitch/user/jerohm_qc 200 in 1091ms
 GET /api/twitch/user/xqcmanager 200 in 1129ms
 GET /api/twitch/user/ming_iee 200 in 1074ms
 GET /api/twitch/user/p0ubele 200 in 1067ms
 GET /api/twitch/user/bossmansixd 200 in 1086ms
 GET /api/twitch/user/fossabot 200 in 1274ms
 GET /api/twitch/user/promiphrodite 200 in 564ms
 GET /api/twitch/user/iotakupride 200 in 607ms
 GET /api/twitch/badges/global 200 in 609ms
 GET /api/twitch/user/shadowthechaosx 200 in 617ms
 GET /api/twitch/user/m9jestic 200 in 632ms
 GET /api/twitch/user/aloonkw 200 in 636ms
 GET /api/twitch/user/tlmk96 200 in 642ms
 GET /api/twitch/user/smartest_juicer_huh 200 in 632ms
 GET /api/twitch/user/vx_3000 200 in 639ms
 GET /api/twitch/user/flawsl0l 200 in 642ms
 GET /api/twitch/user/paq_nv 200 in 646ms
 GET /api/twitch/user/billy_herringt0n 200 in 653ms
 GET /api/twitch/user/zziippee 200 in 1623ms
 GET /api/twitch/user/afrogengar 200 in 648ms
 GET /api/twitch/user/albinhehexd 200 in 659ms
 GET /api/twitch/user/pansel 200 in 652ms
 GET /api/twitch/user/its_physikz 200 in 648ms
 GET /api/twitch/user/ziyuto 200 in 640ms
 GET /api/twitch/user/wodinnn 200 in 618ms
 GET /api/twitch/user/gab_ri_el_ 200 in 620ms
 GET /api/twitch/user/falcao_10_ 200 in 603ms
 GET /api/twitch/user/juicermcgooser5555 200 in 604ms
 GET /api/twitch/user/lewqueez 200 in 604ms
 GET /api/twitch/user/skeleex1 200 in 603ms
 GET /api/twitch/user/woto 200 in 591ms
 GET /api/twitch/user/admiraldavid 200 in 596ms
 GET /api/twitch/user/rondei_ 200 in 599ms
 GET /api/twitch/user/mazano_xxx 200 in 604ms
 GET /api/twitch/user/dynacktbnk 200 in 605ms
 GET /api/twitch/user/nasnub 200 in 607ms
 GET /api/twitch/user/ohsmaan 200 in 603ms
 GET /api/twitch/user/l0ddz 200 in 609ms
 GET /api/twitch/user/emmelf_exe 200 in 616ms
 GET /api/twitch/user/fitnessnyomouth 200 in 610ms
 GET /api/twitch/user/dorikin_jp 200 in 611ms
 GET /api/twitch/user/dominikanoat 200 in 612ms
 GET /api/twitch/user/emauxtion 200 in 607ms
 GET /api/twitch/user/plaasmaatsteyn 200 in 610ms
 GET /api/twitch/user/lilysla 200 in 611ms
 GET /api/twitch/user/distapacheson 200 in 629ms
 GET /api/twitch/user/salmanniho0 200 in 629ms
 GET /api/twitch/user/xqcmanager 200 in 623ms
 GET /api/twitch/user/jerohm_qc 200 in 627ms
 GET /api/twitch/user/serro2cs 200 in 628ms
 GET /api/twitch/user/ming_iee 200 in 626ms
 GET /api/twitch/user/p0ubele 200 in 620ms
 GET /api/twitch/user/bossmansixd 200 in 604ms
 GET /api/twitch/user/fossabot 200 in 520ms
 GET /api/twitch/user/promiphrodite 200 in 370ms
 GET /api/twitch/badges/global 200 in 241ms
 GET /api/twitch/user/shadowthechaosx 200 in 219ms
 GET /api/twitch/user/zziippee 200 in 142ms
 GET /api/twitch/user/promiphrodite 200 in 21ms
 GET /api/twitch/user/shadowthechaosx 200 in 36ms
 GET /api/twitch/badges/global 200 in 35ms
 GET /api/twitch/user/shadowthechaosx 200 in 25ms
 GET /api/twitch/badges/global 200 in 34ms
 GET /api/twitch/badges/global 200 in 26ms
 GET /api/twitch/badges/global 200 in 15ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 21ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 19ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 19ms
 GET /api/twitch/badges/global 200 in 25ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 446ms
 GET /api/twitch/badges/global 200 in 462ms
 GET /api/twitch/badges/global 200 in 468ms
 GET /api/twitch/badges/global 200 in 470ms
 GET /api/twitch/badges/global 200 in 490ms
 GET /api/twitch/badges/global 200 in 507ms
 GET /api/twitch/badges/global 200 in 509ms
 GET /api/twitch/badges/global 200 in 514ms
 GET /api/twitch/badges/global 200 in 518ms
 GET /api/twitch/badges/global 200 in 520ms
 GET /api/twitch/badges/global 200 in 521ms
 GET /api/twitch/badges/global 200 in 526ms
 GET /api/twitch/badges/global 200 in 529ms
 GET /api/twitch/badges/global 200 in 533ms
 GET /api/twitch/badges/global 200 in 543ms
 GET /api/twitch/badges/global 200 in 546ms
 GET /api/twitch/badges/global 200 in 549ms
 GET /api/twitch/badges/global 200 in 552ms
 GET /api/twitch/badges/global 200 in 554ms
 GET /api/twitch/badges/global 200 in 557ms
 GET /api/twitch/badges/global 200 in 563ms
 GET /api/twitch/badges/global 200 in 566ms
 GET /api/twitch/badges/global 200 in 569ms
 GET /api/twitch/badges/global 200 in 571ms
 GET /api/twitch/badges/global 200 in 578ms
 GET /api/twitch/badges/global 200 in 582ms
 GET /api/twitch/badges/global 200 in 587ms
 GET /api/twitch/badges/global 200 in 581ms
 GET /api/twitch/badges/global 200 in 599ms
 GET /api/twitch/badges/global 200 in 589ms
 GET /api/twitch/badges/global 200 in 591ms
 GET /api/twitch/badges/global 200 in 597ms
 GET /api/twitch/badges/global 200 in 605ms
 GET /api/twitch/badges/global 200 in 606ms
 GET /api/twitch/badges/global 200 in 609ms
 GET /api/twitch/badges/global 200 in 624ms
 GET /api/twitch/badges/global 200 in 622ms
 GET /api/twitch/badges/global 200 in 622ms
 GET /api/twitch/badges/global 200 in 627ms
 GET /api/twitch/badges/global 200 in 633ms
 GET /api/twitch/badges/global 200 in 652ms
 GET /api/twitch/badges/global 200 in 642ms
 GET /api/twitch/badges/global 200 in 657ms
 GET /api/twitch/badges/global 200 in 650ms
 GET /api/twitch/badges/global 200 in 656ms
 GET /api/twitch/badges/global 200 in 659ms
 GET /api/twitch/badges/global 200 in 675ms
 GET /api/twitch/badges/global 200 in 669ms
 GET /api/twitch/badges/global 200 in 673ms
 GET /api/twitch/badges/global 200 in 678ms
 GET /api/twitch/badges/global 200 in 678ms
 GET /api/twitch/badges/global 200 in 687ms
 GET /api/twitch/badges/global 200 in 675ms
 GET /api/twitch/badges/global 200 in 682ms
 GET /api/twitch/badges/global 200 in 680ms
 GET /api/twitch/badges/global 200 in 676ms
 GET /api/twitch/badges/global 200 in 675ms
 GET /api/twitch/badges/global 200 in 676ms
 GET /api/twitch/badges/global 200 in 678ms
 GET /api/twitch/badges/global 200 in 670ms
 GET /api/twitch/badges/global 200 in 679ms
 GET /api/twitch/badges/global 200 in 679ms
 GET /api/twitch/user/chadkimchii 200 in 732ms
 GET /api/twitch/user/notaceeeeee 200 in 766ms
 GET /api/twitch/user/eazowned 200 in 773ms
 GET /api/twitch/user/faisal200109 200 in 782ms
 GET /api/twitch/user/lemonhope333 200 in 794ms
 GET /api/twitch/user/fresh_belle 200 in 788ms
 GET /api/twitch/user/bingbongbangbapbop 200 in 807ms
 GET /api/twitch/user/chadkimchii 200 in 51ms
 GET /api/twitch/user/bhavit101 200 in 836ms
 GET /api/twitch/user/crocodyi 200 in 823ms
 GET /api/twitch/user/magicphaze 200 in 829ms
 GET /api/twitch/user/shepherd_og 200 in 858ms
 GET /api/twitch/user/sydniartis 200 in 851ms
 GET /api/twitch/user/yeti_8581 200 in 849ms
 GET /api/twitch/user/pandaz306308 200 in 874ms
 GET /api/twitch/user/forgettrance 200 in 878ms
 GET /api/twitch/user/incontinens 200 in 874ms
 GET /api/twitch/user/charliedameliio 200 in 878ms
 GET /api/twitch/user/antiboring20 200 in 911ms
 GET /api/twitch/user/tor1313 200 in 905ms
 GET /api/twitch/user/playboyorc 200 in 935ms
 GET /api/twitch/user/angelcoriano1 200 in 950ms
 GET /api/twitch/user/meteorhdd 200 in 920ms
 GET /api/twitch/user/jaskaran158 200 in 935ms
 GET /api/twitch/user/iggieo 200 in 945ms
 GET /api/twitch/user/iliterallydontknow 200 in 922ms
 GET /api/twitch/user/huvies 200 in 907ms
 GET /api/twitch/user/bowlofmud 200 in 930ms
 GET /api/twitch/user/trez1199 200 in 933ms
 GET /api/twitch/user/v0yra 200 in 921ms
 GET /api/twitch/user/yifors 200 in 931ms
 GET /api/twitch/user/red_mantv 200 in 941ms
 GET /api/twitch/user/qujixx 200 in 927ms
 GET /api/twitch/user/yahsirio 200 in 939ms
 GET /api/twitch/user/krieger59 200 in 937ms
 GET /api/twitch/user/primpity 200 in 960ms
 GET /api/twitch/user/rak_talal 200 in 931ms
 GET /api/twitch/user/morfy71 200 in 977ms
 GET /api/twitch/user/taaakaaaa 200 in 963ms
 GET /api/twitch/user/nickfurfaro 200 in 921ms
 GET /api/twitch/user/1051 200 in 941ms
 GET /api/twitch/user/turqouia 200 in 936ms
 GET /api/twitch/user/4boras 200 in 962ms
 GET /api/twitch/user/bighoolai 200 in 950ms
 GET /api/twitch/user/synthona 200 in 988ms
 GET /api/twitch/user/wacker28 200 in 979ms
 GET /api/twitch/user/runyou123 200 in 984ms
 GET /api/twitch/user/dypad_ 200 in 995ms
 GET /api/twitch/user/kualajdm 200 in 989ms
 GET /api/twitch/user/notaceeeeee 200 in 393ms
 GET /api/twitch/user/faisal200109 200 in 411ms
 GET /api/twitch/user/eazowned 200 in 412ms
 GET /api/twitch/user/fresh_belle 200 in 484ms
 GET /api/twitch/user/lemonhope333 200 in 503ms
 GET /api/twitch/user/bingbongbangbapbop 200 in 506ms
 GET /api/twitch/user/crocodyi 200 in 490ms
 GET /api/twitch/user/bhavit101 200 in 511ms
 GET /api/twitch/user/sydniartis 200 in 489ms
 GET /api/twitch/user/yeti_8581 200 in 490ms
 GET /api/twitch/user/shepherd_og 200 in 492ms
 GET /api/twitch/user/magicphaze 200 in 498ms
 GET /api/twitch/user/pandaz306308 200 in 505ms
 GET /api/twitch/user/forgettrance 200 in 506ms
 GET /api/twitch/user/incontinens 200 in 505ms
 GET /api/twitch/user/charliedameliio 200 in 505ms
 GET /api/twitch/user/antiboring20 200 in 477ms
 GET /api/twitch/user/tor1313 200 in 494ms
 GET /api/twitch/user/iggieo 200 in 487ms
 GET /api/twitch/user/playboyorc 200 in 497ms
 GET /api/twitch/user/meteorhdd 200 in 510ms
 GET /api/twitch/user/trez1199 200 in 487ms
 GET /api/twitch/user/huvies 200 in 497ms
 GET /api/twitch/user/jaskaran158 200 in 513ms
 GET /api/twitch/user/bowlofmud 200 in 493ms
 GET /api/twitch/user/angelcoriano1 200 in 517ms
 GET /api/twitch/user/iliterallydontknow 200 in 506ms
 GET /api/twitch/user/yifors 200 in 502ms
 GET /api/twitch/user/v0yra 200 in 507ms
 GET /api/twitch/user/red_mantv 200 in 503ms
 GET /api/twitch/user/primpity 200 in 504ms
 GET /api/twitch/user/rak_talal 200 in 504ms
 GET /api/twitch/user/morfy71 200 in 500ms
 GET /api/twitch/user/krieger59 200 in 507ms
 GET /api/twitch/user/yahsirio 200 in 513ms
 GET /api/twitch/user/qujixx 200 in 516ms
 GET /api/twitch/user/taaakaaaa 200 in 511ms
 GET /api/twitch/user/1051 200 in 506ms
 GET /api/twitch/user/nickfurfaro 200 in 509ms
 GET /api/twitch/user/turqouia 200 in 510ms
 GET /api/twitch/user/bighoolai 200 in 505ms
 GET /api/twitch/user/4boras 200 in 502ms
 GET /api/twitch/user/wacker28 200 in 504ms
 GET /api/twitch/user/runyou123 200 in 483ms
 GET /api/twitch/user/synthona 200 in 485ms
 GET /api/twitch/user/dypad_ 200 in 473ms
 GET /api/twitch/user/kualajdm 200 in 459ms
 GET / 200 in 36ms
 GET /api/twitch/badges/global 200 in 314ms
 GET /api/twitch/user/palaisx9 200 in 439ms
 GET /api/twitch/user/morfy71 200 in 449ms
 GET /api/twitch/user/promiphrodite 200 in 476ms
 GET /api/twitch/user/hotbeefstew 200 in 560ms
 GET /api/twitch/user/serro2cs 200 in 502ms
 GET /api/twitch/user/woto 200 in 496ms
 GET /api/twitch/user/crocodyi 200 in 535ms
 GET /api/twitch/user/ohsmaan 200 in 533ms
 GET /api/twitch/user/rondei_ 200 in 539ms
 GET /api/twitch/user/salmanniho0 200 in 540ms
 GET /api/twitch/badges/global 200 in 323ms
 GET /api/twitch/user/klebertv 200 in 714ms
 GET /api/twitch/user/palaisx9 200 in 158ms
 GET /api/twitch/user/morfy71 200 in 165ms
 GET /api/twitch/user/dutinforpz 200 in 737ms
 GET /api/twitch/user/promiphrodite 200 in 109ms
 GET /api/twitch/user/woto 200 in 114ms
 GET /api/twitch/user/fortyiq_ 200 in 754ms
 GET /api/twitch/user/bigbooty_latinagoddess 200 in 765ms
 GET /api/twitch/user/spiralz__ 200 in 765ms
 GET /api/twitch/user/hotbeefstew 200 in 123ms
 GET /api/twitch/user/838m 200 in 760ms
 GET /api/twitch/user/ba5hy_ 200 in 760ms
 GET /api/twitch/user/anoatmealbath 200 in 763ms
 GET /api/twitch/user/serro2cs 200 in 144ms
 GET /api/twitch/user/mint_gaming_ 200 in 779ms
 GET /api/twitch/user/hivani 200 in 778ms
 GET /api/twitch/user/crocodyi 200 in 130ms
 GET /api/twitch/user/ohsmaan 200 in 132ms
 GET /api/twitch/user/rondei_ 200 in 136ms
 GET /api/twitch/user/salmanniho0 200 in 136ms
 GET /api/twitch/user/schommes32 200 in 825ms
 GET /api/twitch/user/solidgreenday 200 in 810ms
 GET /api/twitch/user/epiclyepic5 200 in 809ms
 GET /api/twitch/user/shredgar 200 in 818ms
 GET /api/twitch/user/hobomania 200 in 809ms
 GET /api/twitch/user/fishmeatx 200 in 829ms
 GET /api/twitch/user/abdul__u 200 in 846ms
 GET /api/twitch/user/nicevodka 200 in 853ms
 GET /api/twitch/user/aquatic_turkey 200 in 842ms
 GET /api/twitch/badges/global 200 in 148ms
 GET /api/twitch/user/datguyechoo 200 in 869ms
 GET /api/twitch/user/codmermaid 200 in 873ms
 GET /api/twitch/user/klebertv 200 in 162ms
 GET /api/twitch/user/alexmancool 200 in 876ms
 GET /api/twitch/user/callmeaydin_ 200 in 862ms
 GET /api/twitch/user/ulfdennis_ 200 in 863ms
 GET /api/twitch/user/kubreak 200 in 872ms
 GET /api/twitch/user/sindorina 200 in 911ms
 GET /api/twitch/user/dutinforpz 200 in 214ms
 GET /api/twitch/user/fohza 200 in 940ms
 GET /api/twitch/user/fortyiq_ 200 in 243ms
 GET /api/twitch/user/spiralz__ 200 in 250ms
 GET /api/twitch/user/anoatmealbath 200 in 290ms
 GET /api/twitch/user/bigbooty_latinagoddess 200 in 298ms
 GET /api/twitch/user/838m 200 in 296ms
 GET /api/twitch/user/ba5hy_ 200 in 309ms
 GET /api/twitch/user/mint_gaming_ 200 in 338ms
 GET /api/twitch/user/hivani 200 in 437ms
 GET /api/twitch/user/schommes32 200 in 457ms
 GET /api/twitch/user/epiclyepic5 200 in 455ms
 GET /api/twitch/user/solidgreenday 200 in 456ms
 GET /api/twitch/user/hobomania 200 in 462ms
 GET /api/twitch/user/shredgar 200 in 465ms
 GET /api/twitch/user/ze1ig 200 in 1374ms
 GET /api/twitch/user/fishmeatx 200 in 485ms
 GET /api/twitch/user/nicevodka 200 in 491ms
 GET /api/twitch/user/aquatic_turkey 200 in 489ms
 GET /api/twitch/badges/global 200 in 495ms
 GET /api/twitch/user/datguyechoo 200 in 504ms
 GET /api/twitch/user/codmermaid 200 in 472ms
 GET /api/twitch/user/alexmancool 200 in 477ms
 GET /api/twitch/user/callmeaydin_ 200 in 481ms
 GET /api/twitch/user/kubreak 200 in 482ms
 GET /api/twitch/user/ulfdennis_ 200 in 483ms
 GET /api/twitch/user/sindorina 200 in 482ms
 GET /api/twitch/user/abdul__u 200 in 477ms
 GET /api/twitch/user/dutinforpz 200 in 448ms
 GET /api/twitch/user/fohza 200 in 417ms
 GET /api/twitch/user/838m 200 in 309ms
 GET /api/twitch/user/solidgreenday 200 in 101ms
 GET /api/twitch/user/ze1ig 200 in 80ms
 GET /api/twitch/badges/global 200 in 38ms
 GET /api/twitch/user/dutinforpz 200 in 46ms
 GET /api/twitch/user/838m 200 in 51ms
 GET /api/twitch/user/solidgreenday 200 in 51ms
 GET /api/twitch/user/ze1ig 200 in 43ms
 GET /api/twitch/badges/global 200 in 45ms
 GET /api/twitch/user/ze1ig 200 in 28ms
 GET /api/twitch/badges/global 200 in 24ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 22ms
 GET / 200 in 40ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 19ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 17ms
